4.06731	259.027
4.0675	259.04
4.06633	260.407
4.06687	260.061
4.06776	259.374
4.06814	259.199
4.07246	255.08
4.07612	251.614
4.08018	247.758
4.0847	243.436
4.09088	237.453
4.09648	232.052
4.10111	227.623
4.10341	225.524
4.10402	225.118
4.10406	225.28
4.10363	225.908
4.10447	225.263
4.10435	225.587
4.1035	226.638
4.10253	227.805
4.10189	228.649
4.09736	233.372
4.09292	238.014
4.09216	238.976
4.09289	238.443
4.09476	236.774
4.09283	238.902
4.08577	246.163
4.07989	252.25
4.07681	255.524
4.07519	257.342
4.07307	259.664
4.07178	261.152
4.07442	258.713
4.0806	252.733
4.08849	245.05
4.09231	241.424
4.09115	242.782
4.08881	245.33
4.08842	245.913
4.09109	243.451
4.09386	240.88
4.09803	236.909
4.1013	233.839
4.10324	232.095
4.10512	230.416
4.1092	226.531
4.11301	222.931
4.11596	220.171
4.11957	216.762
4.12198	214.558
4.12126	215.472
4.12198	214.956
4.12104	216.101
4.11605	221.289
4.11286	224.671
4.11028	227.453
4.10505	232.881
4.09888	239.254
4.09265	245.69
4.08606	252.48
4.08237	256.368
4.08118	257.759
4.07928	259.857
4.07901	260.325
4.08234	257.195
4.08258	257.157
4.07839	261.547
4.07333	266.807
4.0672	273.139
4.06425	276.284
4.06884	271.898
4.07492	266.013
4.07931	261.83
4.08634	255
4.0932	248.333
4.09813	243.606
4.10174	240.194
4.10108	241.054
4.09737	244.971
4.09316	249.374
4.092	250.735
4.09138	251.552
4.08888	254.252
4.08363	259.71
4.08001	263.528
4.07945	264.282
4.08048	263.458
4.08187	262.271
4.08373	260.611
4.08671	257.826
4.09036	254.38
4.09173	253.208
4.08885	256.291
4.08474	260.595
4.08194	263.598
4.08097	264.767
4.08057	265.361
4.07812	268.013
4.0725	273.832
4.06465	281.89
4.05831	288.421
4.05281	294.122
4.04347	303.662
4.03178	315.556
4.02216	325.374
4.01468	333.051
4.00837	339.565
4.0045	343.633
4.0055	342.831
4.00571	342.823
4.00315	345.59
3.99998	348.96
3.99784	351.292
3.99741	351.93
3.99708	352.456
3.99752	352.22
3.99939	350.544
4.00331	346.822
4.00724	343.1
4.00997	340.564
4.0091	341.639
4.00823	342.704
4.00852	342.615
4.0075	343.838
4.00622	345.32
4.00551	346.223
4.0065	345.433
4.0116	340.539
4.02133	331.009
4.02777	324.765
4.03431	318.427
4.04302	309.919
4.05099	302.15
4.057	296.338
4.06005	293.482
4.06059	293.149
4.05853	295.406
4.05786	296.275
4.05885	295.483
4.06007	294.469
4.06003	294.703
4.06022	294.717
4.06072	294.416
4.06077	294.566
4.05923	296.306
4.05915	296.587
4.05684	299.097
4.05177	304.369
4.04844	307.897
4.04281	313.724
4.03679	319.948
4.03353	323.411
4.03195	325.189
4.03163	325.71
4.0328	324.74
4.03305	324.69
4.03316	324.779
4.03518	322.958
4.03865	319.687
4.03681	321.722
4.03179	326.948
4.02872	330.211
4.02864	330.499
4.03205	327.287
4.03489	324.645
4.03411	325.626
4.02962	330.312
4.02726	332.872
4.02789	332.446
4.0286	331.939
4.02659	334.151
4.02096	339.973
4.01621	344.928
4.01533	346.003
4.01924	342.293
4.02415	337.581
4.02834	333.6
4.03198	330.153
4.03601	326.33
4.04201	320.53
4.05006	312.673
4.0578	305.135
4.06035	302.784
4.05635	306.986
4.0496	313.932
4.04324	320.494
4.03848	325.456
4.03483	329.302
4.03109	333.242
4.02759	336.95
4.02663	338.105
4.02806	336.872
4.02722	337.914
4.02361	341.724
4.02291	342.624
4.02613	339.602
4.03122	334.716
4.03276	333.376
4.02738	338.961
4.02133	345.202
4.02031	346.427
4.02127	345.669
4.02037	346.766
4.01765	349.69
4.01497	352.562
4.01742	350.319
4.02431	343.625
4.03232	335.811
4.0373	331.04
4.03961	328.924
4.0442	324.536
4.04908	319.855
4.05216	316.979
4.05337	315.965
4.05466	314.88
4.05493	314.803
4.05348	316.453
4.04923	320.905
4.04355	326.784
4.03895	331.587
4.03844	332.3
4.03905	331.889
4.03676	334.379
4.03299	338.345
4.02952	342.011
4.02872	343.019
4.02706	344.876
4.0204	351.738
4.01497	357.364
4.013	359.54
4.01571	357.027
4.0193	353.641
4.01903	354.104
4.01522	358.114
4.01491	358.624
4.02153	352.209
4.0253	348.634
4.02403	350.103
4.02034	353.996
4.01726	357.274
4.01402	360.718
4.01181	363.123
4.01279	362.346
4.01679	358.548
4.02336	352.18
4.02736	348.377
4.03099	344.949
4.02928	346.855
4.02419	352.144
4.01828	358.258
4.0145	362.231
4.01362	363.317
4.01203	365.103
4.00975	367.59
4.01018	367.361
4.01139	366.349
4.01043	367.506
4.00985	368.282
4.01294	365.4
4.02178	356.759
4.03357	345.168
4.04479	334.143
4.04938	329.758
4.05075	328.588
4.05343	326.11
4.05458	325.153
4.05515	324.785
4.05503	325.105
4.05343	326.908
4.05112	329.418
4.05022	330.518
4.0462	334.733
4.04148	339.653
4.04323	338.106
4.04325	338.29
4.0428	338.935
4.04116	340.781
4.03689	345.246
4.0344	347.935
4.0348	347.735
4.03358	349.161
4.02782	355.116
4.02307	360.067
4.0188	364.536
4.01916	364.378
4.01895	364.785
4.01644	367.491
4.01764	366.497
4.02098	363.357
4.02659	357.945
4.03101	353.723
4.02857	356.368
4.02385	361.285
4.01886	366.474
4.01427	371.266
4.01283	372.906
4.01303	372.901
4.01335	372.785
4.01646	369.875
4.02346	363.073
4.03096	355.778
4.03508	351.856
4.03746	349.677
4.03839	348.942
4.03992	347.619
4.04324	344.496
4.04498	342.958
4.04553	342.61
4.04835	339.985
4.0499	338.633
4.05106	337.676
4.05006	338.875
4.0425	346.632
4.03468	354.653
4.02793	361.602
4.0219	367.831
4.02094	368.996
4.02186	368.272
4.0212	369.137
4.02072	369.818
4.02511	365.624
4.02807	362.865
4.0285	362.632
4.02681	364.529
4.02189	369.645
4.01902	372.72
4.01842	373.515
4.0147	377.439
4.00708	385.252
4.0016	390.934
4.00058	392.159
4.00659	386.345
4.01568	377.452
4.02351	369.828
4.0322	361.333
4.04044	353.298
4.04441	349.53
4.04278	351.357
4.03872	355.614
4.03339	361.148
4.0319	362.839
4.03262	362.32
4.03294	362.197
4.03374	361.593
4.03405	361.484
4.03544	360.298
4.03748	358.454
4.04077	355.369
4.04478	351.558
4.04522	351.319
4.04368	353.051
4.04183	355.109
4.03992	357.22
4.03999	357.346
4.04096	356.58
4.04185	355.883
4.04344	354.496
4.0477	350.44
4.05286	345.481
4.05852	340.02
4.0611	337.639
4.05991	339.021
4.06031	338.825
4.06427	335.064
4.06728	332.259
4.07048	329.253
4.07535	324.585
4.07785	322.287
4.07645	323.882
4.07522	325.319
4.0727	328.034
4.06713	333.81
4.05864	342.494
4.0477	353.639
4.0365	365.04
4.03112	370.617
4.03123	370.703
4.03077	371.363
4.02886	373.48
4.02939	373.143
4.03011	372.627
4.03129	371.644
4.03379	369.343
4.03431	369.025
4.03419	369.347
4.03484	368.894
4.03287	371.07
4.02855	375.582
4.02198	382.353
4.01429	390.247
4.01104	393.692
4.01135	393.583
4.01263	392.51
4.01095	394.385
4.00858	396.952
4.00968	396.051
4.0124	393.541
4.01619	389.946
4.01961	386.726
4.02136	385.173
4.02327	383.47
4.02663	380.311
4.02988	377.253
4.03357	373.765
4.04101	366.53
4.04615	361.587
4.04888	359.059
4.05135	356.79
4.05374	354.597
4.05741	351.13
4.06026	348.475
4.06108	347.856
4.06347	345.67
4.06415	345.187
4.06373	345.805
4.06456	345.176
4.06645	343.483
4.06572	344.42
4.06448	345.858
4.06494	345.591
4.06447	346.264
4.06553	345.408
4.06586	345.281
4.06372	347.619
4.0625	349.035
4.06447	347.27
4.06879	343.148
4.07454	337.596
4.08384	328.492
4.09155	320.981
4.09473	318.007
4.09568	317.254
4.09694	316.191
4.0972	316.136
4.0963	317.233
4.09244	321.3
4.08284	331.096
4.07213	342.005
4.06766	346.673
4.06805	346.485
4.0696	345.14
4.07133	343.601
4.07138	343.759
4.06931	346.024
4.07231	343.223
4.07753	338.205
4.07814	337.794
4.07469	341.448
4.07487	341.469
4.07588	340.659
4.07831	338.43
4.07816	338.781
4.07502	342.111
4.07144	345.9
4.06803	349.501
4.06576	351.976
4.06542	352.52
4.06998	348.157
4.07891	339.427
4.08233	336.209
4.07941	339.325
4.07321	345.729
4.06816	350.979
4.06487	354.47
4.06847	351.063
4.075	344.737
4.07595	343.983
4.07485	345.283
4.07175	348.589
4.06413	356.401
4.05648	364.254
4.05611	364.829
4.06092	360.213
4.06742	353.911
4.07652	345.02
4.08518	336.552
4.0909	331.036
4.09521	326.925
4.09947	322.871
4.10084	321.696
4.09937	323.364
4.09636	326.576
4.08994	333.195
4.08496	338.38
4.08397	339.564
4.0847	339.04
4.08467	339.27
4.08325	340.889
4.08075	343.583
4.07757	346.967
4.0754	349.335
4.07822	346.719
4.08249	342.649
4.08341	341.926
4.08318	342.354
4.08194	343.8
4.07856	347.372
4.07626	349.874
4.07443	351.91
4.07603	350.505
4.07831	348.425
4.08137	345.561
4.0872	339.937
4.09294	334.392
4.09526	332.281
4.09479	332.944
4.09412	333.817
4.09508	333.06
4.09854	329.799
4.10213	326.408
4.10494	323.796
4.10512	323.817
4.10125	327.885
4.09395	335.39
4.09095	338.591
4.09311	336.631
4.09674	333.194
4.09974	330.392
4.09951	330.826
4.09905	331.482
4.10213	328.61
4.10814	322.797
4.10826	322.877
4.10349	327.845
4.09495	336.588
4.08562	346.12
4.07998	351.953
4.07816	353.972
4.07414	358.193
4.06976	362.774
4.06551	367.224
4.06262	370.314
4.06123	371.903
4.06287	370.467
4.06704	366.492
4.06802	365.72
4.06829	365.641
4.07021	363.924
4.0732	361.132
4.07919	355.344
4.08669	348.05
4.09334	341.598
4.09757	337.569
4.09729	338.05
4.0954	340.141
4.09318	342.558
4.09059	345.343
4.08694	349.198
4.08325	353.091
4.0799	356.641
4.07714	359.598
4.07527	361.664
4.07508	362.052
4.07361	363.724
4.07021	367.322
4.06457	373.165
4.05816	379.778
4.05344	384.697
4.04984	388.493
4.04774	390.8
4.05025	388.489
4.05285	386.082
4.05053	388.601
4.04476	394.572
4.03704	402.492
4.03122	408.511
4.03026	409.673
4.03035	409.791
4.02761	412.724
4.02374	416.792
4.02125	419.487
4.02355	417.391
4.02778	413.356
4.03209	409.248
4.03855	402.988
4.0438	397.941
4.04667	395.261
4.04778	394.356
4.04857	393.77
4.04889	393.65
4.04696	395.776
4.0449	398.04
4.04332	399.818
4.0399	403.435
4.03591	407.628
4.03449	409.241
4.03823	405.706
4.04159	402.548
4.04476	399.574
4.0478	396.738
4.04901	395.722
4.05201	392.926
4.05646	388.672
4.06152	383.815
4.06761	377.926
4.07395	371.79
4.07723	368.702
4.07821	367.93
4.07815	368.188
4.07732	369.214
4.07496	371.774
4.07054	376.398
4.06766	379.477
4.06544	381.901
4.06401	383.528
4.06826	379.473
4.07485	373.086
4.07997	368.17
4.08186	366.478
4.08072	367.813
4.08287	365.871
4.08892	360.021
4.09648	352.651
4.09869	350.646
4.09637	353.164
4.09427	355.469
4.09801	351.929
4.10512	345.012
4.11329	337.042
4.11913	331.407
4.12171	329.024
4.12571	325.226
4.12975	321.386
4.13089	320.448
4.13004	321.497
4.12964	322.1
4.13256	319.38
4.13843	313.71
4.14294	309.398
4.1405	312.039
4.13203	320.705
4.12159	331.346
4.11472	338.418
4.11046	342.878
4.10832	345.217
4.10758	346.157
4.10445	349.483
4.10002	354.114
4.09904	355.292
4.10099	353.548
4.10105	353.688
4.09736	357.576
4.08925	365.889
4.08033	375.007
4.07393	381.605
4.07088	384.855
4.06772	388.214
4.06594	390.2
4.06578	390.552
4.06227	394.263
4.05652	400.211
4.04899	407.951
4.04218	414.958
4.03365	423.685
4.02534	432.194
4.02195	435.783
4.0205	437.435
4.01971	438.424
4.02101	437.326
4.02067	437.862
4.01675	441.982
4.01682	442.118
4.0225	436.633
4.03021	429.126
4.03509	424.446
4.03604	423.694
4.03383	426.105
4.03251	427.624
4.03144	428.897
4.02783	432.706
4.02388	436.86
4.01961	441.321
4.02066	440.472
4.02443	436.909
4.03002	431.514
4.03374	427.993
4.03599	425.949
4.04115	420.981
4.04986	412.474
4.059	403.534
4.06233	400.406
4.06639	396.542
4.07346	389.672
4.08007	383.264
4.08414	379.392
4.08345	380.283
4.07867	385.267
4.07629	387.844
4.08004	384.298
4.08372	380.814
4.08441	380.327
4.08049	384.445
4.0742	390.939
4.07044	394.9
4.06827	397.271
4.06311	402.628
4.05766	408.28
4.05497	411.169
4.0584	407.935
4.06665	399.883
4.07702	389.716
4.08597	380.962
4.08906	378.071
4.08802	379.313
4.08724	380.295
4.08754	380.196
4.08525	382.688
4.08101	387.121
4.07566	392.673
4.07111	397.428
4.06802	400.72
4.06683	402.101
4.06555	403.585
4.06219	407.143
4.05961	409.927
4.06055	409.182
4.0617	408.239
4.05936	410.772
4.05661	413.728
4.05723	413.305
4.06217	408.568
4.06937	401.561
4.07294	398.194
4.07046	400.88
4.06634	405.194
4.06619	405.546
4.06901	402.926
4.07223	399.907
4.07399	398.345
4.07093	401.607
4.06635	406.387
4.06511	407.828
4.07033	402.805
4.07702	396.313
4.07745	396.081
4.07458	399.159
4.07224	401.694
4.07253	401.602
4.07617	398.161
4.08026	394.273
4.07935	395.389
4.07809	396.848
4.07938	395.761
4.08246	392.881
4.08331	392.229
4.08461	391.128
4.08818	387.761
4.08824	387.898
4.08271	393.629
4.07528	401.255
4.07058	406.157
4.06655	410.391
4.0651	412.034
4.06636	410.979
4.06879	408.744
4.07388	403.858
4.08256	395.372
4.09056	387.571
4.09586	382.476
4.09972	378.812
4.09836	380.375
4.09722	381.72
4.09543	383.705
4.08932	390.021
4.08572	393.814
4.08353	396.205
4.08059	399.348
4.07745	402.682
4.07574	404.6
4.07827	402.267
4.08315	397.588
4.08395	396.991
4.08104	400.096
4.07746	403.877
4.07169	409.849
4.06843	413.304
4.06937	412.561
4.07037	411.766
4.06717	415.17
4.06178	420.756
4.05633	426.409
4.05294	429.997
4.05208	431.058
4.05219	431.142
4.05259	430.95
4.05266	431.079
4.05475	429.188
4.05843	425.704
4.05743	426.909
4.0582	426.332
4.06148	423.256
4.0636	421.339
4.06651	418.627
4.07202	413.32
4.07636	409.172
4.07985	405.881
4.0862	399.734
4.09147	394.667
4.09262	393.719
4.09018	396.352
4.08872	398.015
4.09076	396.179
4.09386	393.276
4.09577	391.567
4.09539	392.144
4.09363	394.102
4.09212	395.818
4.09141	396.727
4.09084	397.491
4.09529	393.245
4.10384	384.892
4.11106	377.873
4.11462	374.512
4.11357	375.768
4.10761	381.926
4.10105	388.686
4.09711	392.822
4.0896	400.537
4.08017	410.171
4.07301	417.53
4.06961	421.124
4.07213	418.807
4.07452	416.612
4.07728	414.058
4.08518	406.359
4.09663	395.109
4.10525	386.681
4.10707	385.061
4.10338	388.952
4.09533	397.209
4.0857	407.032
4.07594	416.994
4.06615	426.988
4.05747	435.864
4.05323	440.308
4.05085	442.882
4.04675	447.182
4.04401	450.123
4.04422	450.113
4.04463	449.907
4.04733	447.401
4.05193	443.003
4.05462	440.514
4.05675	438.582
4.06115	434.386
4.06462	431.114
4.0672	428.739
4.07096	425.172
4.07591	420.428
4.07808	418.457
4.0792	417.534
4.07893	418.001
4.07614	421
4.07361	423.728
4.07232	425.213
4.07304	424.698
4.0757	422.235
4.0807	417.437
4.08154	416.791
4.07877	419.771
4.07807	420.67
4.08012	418.814
4.0828	416.333
4.08137	417.966
4.07918	420.358
4.08034	419.4
4.08273	417.202
4.08205	418.082
4.08142	418.912
4.08192	418.612
4.08095	419.787
4.08113	419.807
4.08192	419.212
4.08069	420.644
4.08008	421.46
4.08177	419.965
4.08423	417.702
4.08758	414.554
4.08862	413.721
4.08739	415.148
4.08956	413.175
4.09085	412.083
4.09211	411.024
4.09703	406.302
4.10448	399.06
4.10986	393.871
4.11339	390.547
4.11802	386.117
4.1198	384.536
4.1185	386.032
4.11572	389.017
4.11047	394.462
4.10449	400.644
4.10124	404.097
4.10103	404.506
4.10533	400.409
4.11268	393.259
4.11755	388.583
4.12049	385.843
4.11999	386.548
4.11362	393.118
4.10137	405.566
4.08839	418.747
4.07808	429.255
4.07034	437.199
4.06577	441.971
4.0633	444.634
4.05922	448.919
4.05725	451.085
4.05727	451.267
4.05624	452.499
4.05277	456.163
4.0472	461.935
4.04259	466.75
4.0404	469.139
4.03986	469.881
4.03889	471.048
4.03941	470.725
4.04199	468.35
4.04504	465.494
4.0469	463.833
4.04727	463.665
4.04647	464.664
4.04442	466.917
4.03915	472.385
4.03458	477.157
4.03341	478.522
4.03806	474.074
4.04371	468.631
4.0461	466.433
4.05032	462.417
4.05809	454.845
4.06854	444.601
4.07924	434.093
4.08726	426.28
4.08935	424.387
4.08727	426.67
4.08698	427.157
4.08838	425.956
4.09214	422.393
4.09521	419.521
4.09571	419.224
4.09491	420.223
4.09025	425.086
4.08733	428.208
4.09236	423.378
4.09855	417.389
4.10254	413.597
4.10812	408.214
4.11725	399.282
4.12534	391.393
4.1309	386.037
4.13197	385.169
4.13305	384.291
4.13758	379.953
4.14029	377.445
4.13936	378.572
4.13744	380.697
4.13524	383.093
4.13378	384.756
4.13044	388.293
4.11972	399.215
4.10592	413.217
4.09516	424.18
4.09119	428.347
4.09161	428.125
4.0885	431.434
4.08159	438.543
4.07715	443.189
4.07461	445.93
4.06879	451.949
4.06164	459.297
4.05965	461.484
4.06158	459.754
4.06448	457.054
4.06683	454.905
4.06918	452.752
4.07095	451.183
4.07146	450.879
4.07387	448.668
4.07412	448.615
4.06573	457.203
4.05638	466.758
4.05327	470.066
4.05687	466.662
4.06274	460.995
4.06663	457.311
4.06954	454.595
4.0776	446.732
4.09041	434.128
4.0986	426.133
4.1019	423.039
4.10664	418.494
4.11178	413.553
4.11628	409.255
4.12028	405.459
4.12106	404.878
4.11646	409.677
4.11108	415.251
4.1096	416.94
4.10889	417.844
4.10731	419.625
4.10445	422.687
4.10045	426.886
4.09572	431.817
4.08893	438.809
4.07924	448.694
4.06862	459.512
4.06101	467.331
4.05559	472.941
4.0515	477.235
4.04518	483.753
4.03795	491.184
4.0345	494.84
4.03534	494.193
4.04165	488.086
4.04725	482.689
4.05156	478.578
4.05623	474.106
4.06159	468.949
4.06382	466.917
4.06207	468.867
4.0569	474.238
4.05077	480.567
4.04573	485.809
4.04424	487.495
4.04584	486.097
4.04661	485.527
4.04614	486.191
4.0452	487.339
4.04578	486.959
4.04955	483.382
4.05499	478.147
4.06043	472.909
4.06593	467.607
4.06647	467.262
4.06495	468.987
4.06267	471.47
4.05959	474.747
4.06005	474.487
4.06425	470.487
4.06915	465.786
4.06979	465.349
4.071	464.335
4.07177	463.766
4.07177	463.969
4.07239	463.548
4.07375	462.39
4.07424	462.094
4.07618	460.358
4.08085	455.89
4.08325	453.687
4.08586	451.279
4.08835	448.987
4.08584	451.695
4.08137	456.363
4.08008	457.855
4.08262	455.516
4.08495	453.382
4.08383	454.708
4.08076	457.981
4.08197	456.964
4.08729	451.85
4.09455	444.787
4.10208	437.457
4.10669	433.046
4.10757	432.37
4.10693	433.21
4.10289	437.449
4.0989	441.632
4.10026	440.477
4.10693	434.01
4.11758	423.559
4.12573	415.604
4.12984	411.694
4.13311	408.63
4.13319	408.751
4.12494	417.191
4.113	429.334
4.10466	437.881
4.10162	441.118
4.10193	441.002
4.10108	442.06
4.09552	447.818
4.09159	451.942
4.09262	451.114
4.09325	450.69
4.08927	454.862
4.08095	463.384
4.07417	470.369
4.07474	469.994
4.07879	466.15
4.08063	464.505
4.08231	463.026
4.08845	457.088
4.09682	448.918
4.10286	443.078
4.10477	441.364
4.10249	443.848
4.10262	443.917
4.1058	440.931
4.10626	440.677
4.10344	443.699
4.10068	446.656
4.10189	445.642
4.1085	439.234
4.11459	433.349
4.11603	432.101
4.11556	432.775
4.11419	434.347
4.11446	434.277
4.11735	431.589
4.11935	429.787
4.12096	428.378
4.11659	432.947
4.10595	443.785
4.09534	454.593
4.08614	463.993
4.08004	470.291
4.07562	474.916
4.07086	479.876
4.06579	485.147
4.06499	486.149
4.06743	483.909
4.06798	483.56
4.06399	487.742
4.06057	491.369
4.06343	488.709
4.06912	483.212
4.07335	479.189
4.07233	480.404
4.07123	481.709
4.07567	477.466
4.08277	470.569
4.08936	464.177
4.09604	457.698
4.09894	454.991
4.1032	450.937
4.11338	440.952
4.12222	432.315
4.12685	427.889
4.12694	427.998
4.12403	431.106
4.12161	433.723
4.12048	435.056
4.11876	436.978
4.11743	438.51
4.11763	438.507
4.11774	438.594
4.11932	437.214
4.12104	435.695
4.12177	435.165
4.12531	431.824
4.12755	429.785
4.12393	433.608
4.11957	438.17
4.12006	437.873
4.1236	434.533
4.12429	434.043
4.1221	436.432
4.11993	438.807
4.11706	441.872
4.11675	442.386
4.11888	440.454
4.12063	438.907
4.12431	435.425
4.12639	433.546
4.12296	437.18
4.11926	441.076
4.11975	440.789
4.12	440.732
4.12103	439.901
4.12326	437.872
4.12476	436.581
4.12793	433.601
4.12989	431.847
4.12963	432.308
4.12768	434.457
4.12291	439.428
4.11982	442.711
4.11876	443.976
4.11658	446.357
4.11538	447.757
4.11714	446.193
4.12265	440.881
4.12913	434.607
4.13531	428.626
4.13679	427.35
4.13133	433.005
4.12295	441.589
4.119	445.732
4.11856	446.377
4.12113	444.01
4.12788	437.456
4.13327	432.268
4.13423	431.508
4.13493	431.008
4.13707	429.066
4.13893	427.407
4.13785	428.686
4.13241	434.325
4.12565	441.284
4.12015	446.981
4.11931	448.028
4.12544	442.1
4.13381	433.923
4.13844	429.495
4.13914	428.994
4.13732	431.017
4.13103	437.503
4.12634	442.393
4.12464	444.292
4.12619	442.95
4.13351	435.827
4.13944	430.092
4.14105	428.684
4.14083	429.11
4.13806	432.076
4.13199	438.347
4.12704	443.492
4.12155	449.183
4.1145	456.434
4.10758	463.556
4.10256	468.774
4.09829	473.244
4.09514	476.596
4.09116	480.779
4.08624	485.896
4.08637	485.968
4.08869	483.841
4.08926	483.473
4.09391	479.027
4.10407	469.071
4.11434	458.995
4.12065	452.883
4.12252	451.214
4.12119	452.744
4.12001	454.128
4.12121	453.123
4.12192	452.621
4.11825	456.484
4.11145	463.488
4.10812	467.012
4.11107	464.263
4.11402	461.52
4.11602	459.714
4.11727	458.665
4.11975	456.386
4.12603	450.304
4.13245	444.087
4.13839	438.348
4.14644	430.491
4.155	422.139
4.15823	419.103
4.15276	424.773
4.14276	434.973
4.13157	446.368
4.12556	452.579
4.12781	450.527
4.13266	445.874
4.13781	440.93
4.14257	436.37
4.14542	433.714
4.14491	434.426
4.13932	440.218
4.13162	448.121
4.12614	453.792
4.1237	456.435
4.12556	454.775
4.13249	448.047
4.13996	440.778
4.1457	435.233
4.14551	435.624
4.14256	438.775
4.13994	441.592
4.13776	443.976
4.13852	443.411
4.14019	441.941
4.13732	445.018
4.13126	451.28
4.12706	455.676
4.12594	456.996
4.12781	455.325
4.12988	453.457
4.12785	455.681
4.12607	457.67
4.12636	457.574
4.12471	459.425
4.12005	464.288
4.11675	467.788
4.12039	464.343
4.13184	453.1
4.14314	442
4.15017	435.17
4.15488	430.657
